x,y,color
-0.42980121449070774,0.1607178831505922,1
0.6528113733053444,-0.42559409553539673,3
0.8749197261364647,0.6124085862879212,2
-0.6685339648486746,-0.1922570534879242,0
-0.7520783191340272,-0.585647136697858,0
0.31522476746137906,-0.1932484433625865,3
0.5782547348738336,-0.4776324945129209,3
-0.7141099311609787,0.46416541036466996,1
-0.5075143131259634,-0.20165060448946814,0
-0.9907275267951519,-0.2257084093766517,0
-0.4647692085627242,-0.11645422789580806,0
0.12170704386486286,0.7019337518264166,2
0.34232998232333034,-0.4325401629921972,3
0.30906104776138243,-0.1626820577732817,3
-0.30580700483919054,0.5652904302991577,1
0.92979096566597,-0.16220004878264382,3
0.7437861926881189,-0.5900068643300826,3
-0.5854191564092763,-0.7601338343841455,0
-0.4305567399481336,-0.6103854069452841,0
-0.5883222619001629,0.7362151823972116,1
0.6364130794070038,-0.4956776683862061,3
0.9090829398244131,-0.8860554076451208,3
-0.2886864480208895,0.6351905743776982,1
-0.5064540621502072,0.5099386453143537,1
0.00636532590490102,0.9999572655549454,2
0.9471783890819678,0.7089909721016332,2
0.7852638054437018,0.36872204185438795,2
-0.03405404752689156,0.0404410651130076,1
-0.8798441186982542,0.8549553699024026,1
0.7148001192674067,-0.3199613883983061,3
0.278198867911313,-0.3886750017380083,3
0.21680014491738886,0.8149872712279038,2
-0.28406186891513285,0.28591495068395556,1
0.49961222455239573,-0.1266381001548762,3
0.6181220614433311,-0.3101565324629936,3
0.07383693879853137,0.7221136345198684,2
0.7350635670081047,-0.8000758641343009,3
0.12543075130928671,-0.4108729612200328,3
-0.8102034352311409,0.40142895856871186,1
0.35715913203676375,0.767659642638538,2
-0.7271869435877669,0.8061038231632309,1
0.03529707635783019,0.8745119979982077,1
-0.014457350537666835,-0.7109360704108472,0
0.1731550309057781,-0.5301389915177099,3
-0.6011077041066668,0.9024278435664064,1
-0.23936098932438132,-0.09445350329960367,0
0.35032791015639786,0.7960929734268554,2
0.5789437076146893,-0.7517543326922651,3
0.4425681140405797,-0.1507179000009642,3
-0.48611107674758514,0.7848709130018929,1
-0.8799561421728876,0.3541804676952247,1
0.7903157644465082,0.24378421955858331,2
-0.20013589838126755,0.14055982251443777,1
-0.46037998460085583,-0.9536593394900299,0
-0.24284800087932967,-0.993776754514053,0
0.7860757981856004,0.8791024405566981,2
-0.08035841066235094,-0.32475188763591434,0
-0.695159987112411,-0.8443303727053306,0
0.9039159016147875,-0.5283676810399911,3
0.24212843199610745,-0.25564360337216185,3
-0.1215793077504792,-0.1207077639502947,0
-0.08422663318043622,0.10648255792040673,0
-0.4460178242861246,0.559130624401392,1
-0.457340382743449,-0.36974890828550544,0
0.5644846722539876,0.6737216000878887,2
0.20052892616299878,-0.928071366764458,3
0.5179774583030714,-0.1679366502493973,3
0.6899084366548249,0.3324201629096817,2
0.6993124064858891,-0.03493958443781753,3
-0.6736721674798796,-0.8633466036261093,0
-0.6800437162915536,-0.6912207379225508,0
0.3067300373190067,-0.07517162120410315,3
-0.4855355703935309,0.6375400080180589,1
-0.8813228941418036,-0.3541587879803534,0
-0.260166849986468,-0.8802759433971179,0
0.3500637438848304,0.32608475011454296,2
-0.435318417563928,0.7638925985865339,1
0.42784236012636256,0.5343127544887627,2
0.4463286161316782,-0.2421430706581047,3
0.8733504869248623,0.6660924458690738,2
-0.9806254007961708,-0.24186102281256128,0
-0.8426932964636564,-0.12374351710470832,0
-0.7572343634001175,0.47136263251119526,1
0.5049023194709874,0.9289896445269425,2
-0.5570220662090666,-0.2115722491976597,0
-0.36775470488638873,-0.7974925040572112,0
0.88638952767729,0.6212008415739634,2
-0.4449227927890018,-0.9684249995898664,0
0.17137317966693888,0.9775259112409331,2
-0.9801664469596705,0.06398442654774694,1
0.32033598715957634,-0.03997192674746808,2
0.8615230160397818,-0.46896980850534176,3
0.9788679278811969,-0.7150738446151774,3
-0.45180780939434406,-0.4522579686326562,0
-0.7621493377417314,0.080784818917369,1
-0.05781683147633676,0.5495496061342462,1
-0.9523641524655981,-0.14549534653983742,0
-0.9193332784549957,0.38157761348215513,1
-0.3323312112946242,-0.7108456688873022,0
-0.6367133812457744,0.7683672898490796,1
0.35595471005363377,-0.645804095321048,3
-0.1171600686639831,-0.08449618086364463,1
-0.6648594762032429,0.027506682024481588,1
0.029131611460674556,0.46257322116525934,1
0.3363301739320037,0.5607684954150762,2
-0.593070001083519,0.9040217406456048,1
0.9828892594374765,-0.9502846045707869,3
0.568198897930166,0.19043318843924584,2
0.10021165677346633,0.044040821210530545,2
-0.40437343008613347,0.4495024419610929,1
0.1137631524235474,0.9575650482657998,2
0.1766946735388959,0.3804763110648077,2
-0.8571705257079245,0.0088122108680595,1
-0.6319497978868758,0.9029594328780444,1
-0.37443365141546225,-0.0699160082648076,0
-0.32793843648844545,0.6107636691000187,1
-0.9956568078507204,0.012283322066519275,1
0.3910678831377983,-0.8304714281990848,3
-0.3674075906467471,-0.6367530726027921,0
0.0032360664213511026,-0.4367616662162712,3
-0.5198535094793328,0.9312296257575443,1
-0.4314039140191781,0.059902478813132154,1
0.6512305846849986,-0.9278907170331552,3
0.9240853134191449,0.2504613644967273,2
0.25067815741693433,0.17913709799710587,2
-0.5403267821141433,-0.18422272998157152,0
-0.015870194630035472,0.42168602185025894,1
-0.7056282554244728,0.7910719411966429,1
-0.5574259034327458,-0.8986812969704752,0
0.1704863590033554,-0.37249631132328465,3
0.049585421111327355,0.07527340700363783,2
0.9736685409899104,0.35780216311731783,2
-0.8039877601874621,-0.7583241908242178,0
0.8968322404970615,-0.6518201977985114,3
0.1859075771584462,0.06786055411096648,3
0.678549103711787,-0.9360904732759208,3
-0.8748073125220499,0.2509192826538893,1
-0.8019076535536096,0.8457790427433023,1
-0.22905405452995775,0.6066754428622567,1
0.41389531018057935,0.8127790580588845,2
0.381847478413057,0.5738071475312738,2
0.8736443294498062,0.608729150831266,2
0.5592510091808529,0.43924604330611605,2
0.3181411231311464,-0.5866433572997667,3
-0.8829674642196765,-0.3911989278162318,0
-0.19732569457707738,-0.39535261585013903,0
0.304609599135405,0.43727652942447426,2
0.10929987334510827,0.0916536417067042,3
0.9674092667390042,-0.6596049666707509,3
-0.6678713828803351,0.9147556641679084,1
0.640853460087518,0.3706901790674071,2
0.7865113084198749,0.039091932521961414,2
-0.5917399275018909,0.6154024882932052,1
-0.10197097149236867,0.8902375528464137,1
0.3457606384123315,0.4351187113827881,2
-0.20083412637680986,0.8131266718013481,1
-0.520925891487521,0.501857213135622,1
0.8414863341809373,0.7697497404106268,2
0.6900809513758552,-0.852472649472539,3
0.4966508028624437,0.2372313751764623,2
-0.3960774546509367,0.5620112830249877,1
-0.8055541850215331,0.9199922317116771,1
0.18228782185576353,0.38650919201646006,2
-0.05458205017170625,0.6718221096785724,1
-0.6827491194457109,-0.8994853302987855,0
0.699187200685816,0.5368578397362993,2
0.33701343699188246,0.5651788524769177,2
0.2997142907994519,0.374305383589824,2
-0.26275893363182656,0.08363585853076327,1
0.49276793566968435,-0.33148852094936765,3
-0.1417162512030159,-0.6248567685353086,0
0.48885603297584335,-0.370397444655693,3
-0.09976052131087165,-0.7282614509361696,0
0.679642682648431,-0.833715878220741,3
0.0890716973700203,-0.6152820191554969,3
0.7875351967965558,-0.6362489098493025,3
0.03779781208795141,-0.46270509441531593,3
-0.9057445033442351,0.020565122516068568,0
0.13793153746164766,0.7985534014178302,1
0.08226455781908326,0.08517630630249329,1
0.9441351633573221,0.7093849464128519,2
0.3242387113249001,-0.7620517248533734,3
0.6104144970787155,0.6339760556063558,2
-0.93458899943373,0.6657485132084418,1
0.7025140165787369,0.10637792841547355,2
-0.021226509967545715,0.9987433978572611,1
0.4749909686913769,0.7336914007969302,2
0.21745615295480625,0.24631120517845928,2
-0.7620917154284477,0.8186726418848382,1
-0.011094748720180236,0.7436263971081842,1
-0.9768160304357265,0.16719362341016697,1
-0.6488759895310592,0.41739693412916545,1
-0.9911542073016097,0.06066347484901802,1
-0.4167998693937798,-0.6193754090983903,0
0.8831818560744125,0.08667157022459171,2
0.9709832734061197,0.3446998741569476,2
-0.4500431027349048,-0.7925637664210556,0
-0.6390231208945436,-0.02249872737482117,0
0.4831349407708925,0.1815473285538376,2
-0.3384312113600081,-0.409957492491571,0
-0.9092748807986701,0.6175129044588019,1
-0.9862638020673022,0.3760452735981985,1
0.6419720419781798,-0.17931764683595475,3
-0.5720824256787389,-0.05449880548264474,0
-0.6402039456122142,0.5255902474492233,1
0.7676650484595169,0.6071442415993464,2
-0.3280400116433926,0.618601669205419,1
0.8696549644689633,-0.4046301615722827,3
-0.4265263321127324,0.48273232186214066,1
-0.9389091897489747,0.6401235494419282,1
0.7077881209112058,0.28002775853639084,2
-0.9561033130816374,-0.8751560438300479,0
-0.9644289604516512,0.8880260394748758,1
0.7907950863263902,-0.9924637007997246,3
-0.1290531152919996,-0.6627282881603072,0
-0.9680060747110937,0.5853956000098266,1
-0.5768164433021454,0.7979149113524004,1
0.6833460520298411,-0.3721652833689233,3
-0.5714398509767076,-0.061298303257575126,0
-0.9965694484963059,-0.9116781353475745,0
0.18365565146423646,0.3612983736071591,2
-0.12052710348145013,-0.5916794100471088,0
0.37550465839318914,0.2973117723565166,2
-0.006596532996242077,-0.46558937124266997,0
0.0028050395329917155,-0.016569350881448397,1
0.707157284958029,-0.6754663542203154,3
-0.3991940209088962,0.7248480943298405,1
0.6972419122689693,-0.045620070753933595,2
0.8849776956943043,0.6565422450957366,2
-0.39604810753440667,0.9745575954784789,1
-0.8591494178910608,0.6242423605996865,1
0.5208247239231649,-0.31603868352399944,3
-0.7766000041139001,0.0605611932116743,1
0.2017460042643926,-0.08680500448637551,3
-0.8220944143106788,0.4148313843145157,1
0.9413378055611414,0.6746597985533436,2
0.5867419715654834,0.9559915872222815,2
-0.23036516903735804,0.7307854650289871,1
-0.08885199364046592,0.4872013267852724,2
0.008640009167873108,-0.4446871235200067,3
0.7993721792742186,0.44429729829650144,2
-0.6303308306013542,0.043084624915633585,1
-0.12498741695483462,-0.3343043382720525,0
0.9112882426740301,0.8849096208483935,2
0.7827339352215903,0.970350533713336,2
-0.8802494979352653,0.8166161915639938,1
0.39550449005260413,0.23859403466612772,2
-0.596056498505189,-0.2516121245299048,0
0.016664312427725703,0.4703639223539442,1
-0.29133208075220063,0.9780996523028591,1
0.36371412459911423,-0.5322896890347444,3
0.3034893453742262,-0.5865542682368572,3
0.46487177425620585,-0.6715690314713607,3
0.7885659955588173,0.3929705380895945,2
-0.8317702983711324,-0.7198713145082536,0
0.4051828127372914,-0.9083128228819246,3
0.8739890674989126,0.7059143150503799,2
0.29945134317781874,0.20012569930281598,2
0.40372770841658157,-0.47180419889358216,3
0.8475087841528359,0.5393181362393267,2
-0.15616538176907913,-0.12666009546166723,0
0.5430473544188288,-0.181192451899715,3
0.8941407012904945,-0.34413958297709724,3
0.6867897359742774,0.6043658981675502,2
0.6920555829028059,0.32587972791843045,2
0.7656463486931007,0.6260003481732836,2
0.65772914643568,-0.39398959181795656,3
0.07990188200426829,0.6658996031027566,2
0.5646210872189537,-0.37437464837824375,3
-0.8432927367115111,-0.1096414732815918,1
0.08187237313947349,-0.6412026965466873,3
0.5411607834535994,0.8986905039328514,2
0.7551378933477968,0.06294242094418823,2
0.28022198073508076,-0.3398431987032542,3
-0.8310490170395204,-0.3773121538433468,0
-0.6196264292935076,0.5591888863604484,1
-0.2606974079442774,0.8334381788502785,1
-0.6258475054543176,0.18450257496995714,1
0.8804839001569154,0.3466704402142604,2
-0.007968510635458781,-0.3537549929959889,3
0.5041276238776711,0.5039444091616203,2
-0.8498047747691595,-0.0037075106011486003,1
0.7452033200186088,0.09496096051615166,2
0.9960304418234764,-0.5750779303857159,3
0.315572466240003,0.4650551977018096,2
-0.292929515640427,-0.5228062945045451,0
-0.8437322577647037,0.48644328287886807,1
0.299693590488874,0.34480442030979486,2
-0.3215750047079149,-0.011485347770267662,0
-0.4946156068862053,0.7146748521476647,1
-0.3517682607676351,0.17934861892455678,1
0.1578202967206983,-0.6038858286946498,3
-0.23496616651028113,-0.5877314606587167,0
0.0562342729072729,0.46278846991075273,1
-0.5474913618554036,-0.12432203593206004,0
-0.26126988392388695,0.30735714983193474,1
-0.3276981614598715,0.42851074107322296,1
0.7548552424159995,0.9248499930584766,2
-0.9992585197513797,-0.22492447593361553,0
0.8524085629996496,0.20551442495557026,2
0.08452213759121796,-0.6280335330606537,3
0.844490143936083,0.6389274462386969,2
0.4799061824875912,-0.9011180213507588,3
-0.5929470816092228,0.6822927496086051,1
0.8222640297394357,0.8898291115347761,2
-0.7076870235846993,-0.4048946338317736,0
0.15062444472617575,-0.10865065547327069,2
0.14432906963307457,-0.07426716604612271,3
0.7484234843123219,-0.5787324990102274,3
-0.016225871889684162,-0.9872138351788613,0
-0.9246727195670317,-0.04919403588009508,0
-0.9455199259699054,0.9139783350572481,1
0.12727596501810834,0.16661303058849875,2
0.10247209148460334,0.8529303843601643,2
0.8258036071509975,0.4054550278205402,2
-0.7136684174245016,0.2967832702366924,1
-0.8531296814907618,-0.35281740877259815,0
0.8407052372307602,-0.507123238534237,3
0.9732532458650538,-0.48165445338722823,3
-0.6707450642213115,-0.062079618658558156,0
-0.8490975665770717,0.5596108223032827,1
0.6480294132331541,-0.38843003682201815,3
-0.630646953024022,0.6908778652749847,1
0.30811047347549003,-0.6399427507477546,3
0.36918679857208203,0.18668157066485525,2
0.2195044011953362,-0.12475718533672264,2
-0.08452972042259477,0.15576009726402096,1
0.3307093548936497,-0.03601713829639852,2
-0.13235757054220687,0.23512890278024012,1
-0.7530352505658839,0.3308998879074747,1
0.17383036928043305,0.8580065771082177,2
0.40965965865542486,-0.5882717263573698,3
0.6617967349612142,0.08033161843056669,3
-0.8007752104969337,0.6740295280370228,1
-0.6858980592891166,0.7989267332050638,1
-0.22831778979603667,0.10126129245398219,1
-0.8797331771203729,0.3954616558411632,1
-0.5342037229510559,0.24032887399649172,1
0.9283501982957743,-0.9494300765929093,3
0.48865561896983056,0.06930436203923751,3
-0.2725181227041664,-0.17923670309540363,0
-0.32223854113840056,-0.8978327322202739,0
0.2499523139200699,0.23221122734691813,2
0.411285490269065,-0.10218427570574562,3
-0.5348675115943087,-0.623559686343713,0
0.5619259356174691,-0.7246905530933934,3
0.12498120813573665,-0.3946543511473166,3
-0.9756109786364022,0.5131250829043272,1
0.2143932651570133,-0.22716864844874451,3
0.10176899568089848,0.43386639172729446,2
0.9938646748951001,-0.03236048332920771,2
-0.4573779525112729,-0.5144915999612503,0
0.9365489516180487,0.4480807709241481,2
0.26027960551129903,0.2634044428872595,2
0.7233869315152921,-0.47020377817878134,3
-0.780852709156616,-0.8379264076881074,0
0.3723477842918166,-0.6686836244459105,3
-0.20122048228752587,0.4555533737355253,1
-0.5295400392588123,-0.4781219004409425,0
-0.96570974415773,0.9147721261886943,1
-0.6337968792842126,-0.43921931398621394,0
0.7673256724057083,-0.5833632143983836,3
-0.5722548006559252,0.8893587371340936,1
-0.5025600168000941,-0.28027181597528816,0
0.8398219098519346,0.5409418869516349,2
0.007519487399687996,-0.029345778301440806,3
0.976804003644574,-0.33672769450469264,3
0.4217197357627305,0.35502202899491064,2
-0.30005545573965064,0.8580336927143215,1
-0.3967547888970775,0.9507464009957634,1
-0.2176067877382768,0.5205461621481113,1
-0.7584900339478036,-0.5070293809599562,0
-0.9052177616486294,-0.7946293179677917,0
-0.6717904718200955,-0.8218651840309243,0
-0.3763667556517476,0.10310378204370818,1
0.9908044094417285,-0.6034395487234974,3
0.8702419043260774,-0.540414774995992,3
-0.42560877002935915,-0.13591787581309855,0
-0.9965743864675318,0.1525525445477487,1
0.9163998869017915,0.856659223698838,2
0.18850748536747886,0.7669131722883902,2
-0.380746669265734,0.7051268230063539,1
-0.19347116285364918,-0.46568906078471417,0
0.0780250759064316,-0.2912537418959211,3
0.9894328519047484,-0.19768071653867336,3
-0.07262718080625974,0.48597290774726387,1
0.14239623509949428,0.19467641088150867,1
-0.08300143112866909,-0.10448426394888788,0
0.268279809737366,0.052311926249374086,2
