x,y,color
-0.9276036201488398,-0.802434779983187,0
0.1796844494525247,-0.7383103927565857,1
0.18971383289347288,0.23629155857833073,1
0.07500647800766336,-0.8092611255723321,1
0.9187873939452271,-0.2921500273384823,1
-0.7510095374519119,0.1351640787940951,0
-0.4418253252878013,-0.708228608781964,0
-0.4061699136791075,0.6423987020791064,0
-0.4592033858500568,0.3497609947984053,0
-0.05938388424005736,0.17551572439479401,0
0.8671568022363756,-0.6123709293595678,1
-0.8011147253897031,-0.24397363151207285,0
-0.8686814386071695,0.09903986137096243,0
-0.06463593393675171,-0.7741149396530969,0
-0.9471095262035183,0.45308747322287823,0
0.21771318611366275,0.08873322779888415,1
-0.8272926025330898,0.40378799394061504,0
0.4535135139575537,0.6724280461917937,1
0.2883811634898501,-0.22092019632668736,1
-0.9450292688574882,-0.9060215713988591,0
-0.7397880539404675,0.9962481473245686,0
-0.020596804356716403,0.39551248350364343,0
0.5072675631895813,0.8325122892785017,1
-0.6103015768467575,0.8749555512213465,0
-0.3960674372529056,0.8843420037845149,0
-0.5002600147468086,0.024857044035106135,0
-0.2701276017631633,0.2675570311867639,0
0.8828739018337539,0.07012585835237206,1
0.06801187494342864,-0.9181201061713338,0
-0.5161702660920517,0.06254865554631572,0
-0.06274137254695566,0.8169367590991254,0
0.7038724047013574,0.22038372819072904,1
0.7266668189587824,0.7356822078512102,1
0.7036398661042833,0.5784562096350643,1
-0.10860938798518327,-0.013003231546832916,0
0.9297964577530013,0.25931386617766705,1
-0.3875973999461215,0.6776105878626435,0
-0.32562694014824967,0.875825767923651,0
0.30863913561512013,-0.6177892862364276,1
-0.2566944816827801,-0.9314611929727337,1
0.3937826728660856,0.8913976569343132,1
0.7280494468445842,0.839020031994536,1
-0.9401357926317992,0.40638944865311033,0
-0.1934502087420884,0.9858651000005292,0
0.8680502855049341,0.9396051349944803,1
-0.029327343182255827,0.4243180308680894,0
0.9558425052477626,0.058300544616310956,1
-0.07715142830401645,0.7257723911370342,0
-0.16901372306125517,-0.9221302603833532,0
-0.014892454453646176,0.3333297509088191,1
0.4183857903113761,0.24141334676880377,1
-0.0998298623079279,-0.06458836335745399,0
-0.9947550682879247,-0.29571164143194917,0
-0.195205250711858,0.5645105138491366,1
-0.0997225773891175,0.903802514634209,1
0.6971229117733393,-0.21476858672973265,1
0.36508087768667274,0.49967703242001527,1
0.16187272639102335,0.8200708007125541,1
-0.843431586690593,0.11121406904882725,0
-0.7115783495088894,-0.997774141770305,0
-0.7296881838917435,-0.4468744642620748,0
-0.9379089526030513,0.3750289901176034,0
-0.25860623172434205,0.06945508353933305,0
0.17956184113367502,-0.9233402485000999,1
0.9742817736950424,0.09260786084156969,1
-0.9799667042393942,0.6072887946594214,0
0.07327759815324608,-0.2290637657736574,0
0.8608700604316251,0.6790432504024755,1
0.19207637032802793,0.2664385281801547,1
-0.3806171483260459,-0.05883348788517995,0
0.8849265983689105,-0.3590582832236855,1
0.4662752979986764,0.03963602228033314,1
-0.7687978705442255,0.7810955406277365,0
-0.4434800823007601,-0.7630238354289629,0
-0.06922910287427575,0.8124638366281354,0
-0.07341550855965417,-0.7877344617206004,0
-0.29997931098538655,0.6179420126674688,0
-0.876841868377737,0.8688234670900521,0
0.8713575043445312,0.1703711250843003,1
0.815703334748519,0.06608336695884631,1
-0.8069731281181982,-0.3988871602238855,0
0.3269374849098159,-0.48404107879907565,1
0.28184258341496404,-0.20873291367117797,1
-0.18011188001111322,0.6583287142179819,0
-0.6285203146053184,-0.16405408280588807,0
0.7527794973429003,0.3176087335510638,1
-0.040564528962329094,-0.9624032434960903,0
-0.5892633271065029,0.7036571831171865,0
0.07713594144330882,-0.0676735177257588,1
-0.037364834719342266,-0.7139782440343423,0
-0.916882115317347,0.022013321066713498,0
-0.8720662764485176,0.6599163771101171,0
0.3460202357157647,0.7078968740696625,1
-0.30784707117459886,0.6104159125951651,0
-0.2258915406179609,-0.7116918924856561,0
-0.14918416279430913,-0.38451538862291,0
-0.23731518717862032,0.43913290412216854,0
-0.7365805889291512,0.8947306059275824,0
-0.37855928962900554,-0.32984240738543935,0
-0.10489920520326979,0.7422181605645328,0
0.6914171776208347,-0.31685277312359195,1
-0.9225552513432229,-0.5987677967153888,0
-0.7559558580225199,-0.9233445735381323,0
0.1241495741664922,0.24111480774112626,1
-0.40751407143304363,0.4313585505524409,0
0.5760422519619972,0.3296055080585727,1
-0.8840924075106642,-0.635510692156551,0
0.5649120810348336,0.947438684630703,1
-0.20509147607569544,-0.6377996917642597,0
0.39366610327467466,-0.5885419076892011,1
-0.46084817163585945,0.6788354963818493,0
0.14037900889632193,-0.22833113653949666,1
-0.7215178073345285,-0.8485878563538867,0
-0.5699339853285919,0.8370393638999514,0
0.9231692978578658,0.3542290227796552,1
0.8392638447536336,0.9419291725812025,1
0.8946567694225049,-0.014629674359161404,1
-0.45804202072870903,-0.9890073377708968,0
-0.455652998284507,0.281173915570359,0
0.13754733670085884,0.3104733663326493,1
-0.45342032777716645,0.07313772947510944,0
0.8056696194255071,0.8075125896348345,1
0.2970649078276384,0.3514137573788436,1
-0.8169573930843825,0.8512337818822062,0
-0.8113434007657754,0.43116219798588684,0
-0.943557984696356,-0.3119134723348218,0
0.43944378370597126,-0.20978024139000495,1
-0.6286765974601656,0.38064795383734373,0
0.7399026943402989,-0.31471767946788853,1
-0.7400759745598613,-0.43454069914282867,0
0.8102644245085193,-0.6464072210728089,1
0.0976322268639882,-0.5492370843777177,1
-0.3692702200812914,0.5255606349705455,0
0.9055854635295537,-0.3606458726951842,1
0.5499004430178562,0.7666285357684475,1
-0.5511166399171987,0.29829353618058185,0
-0.42394525983182163,-0.47444822699792,0
0.6821610595935494,-0.4167860725650827,1
0.34106887900902283,0.11853003319019306,1
0.080213455991484,0.8683324494660389,1
0.5518541440519309,-0.07934614912637739,1
0.8442516445131352,-0.9259377312241268,1
-0.3829802201418959,0.041395089370750204,0
0.8704816379445095,0.042858344041447616,1
-0.32544058148154065,0.02288977520373825,0
0.04271283125220915,0.6247246984567729,0
0.35807781219225543,-0.9020598852798196,1
0.4293140041497867,0.6940247627039322,1
-0.831182912678863,0.7216188511173629,0
-0.9772763895612095,-0.3297016405109672,0
-0.12842491147048563,0.8284926437426205,0
0.5356508590523268,-0.5075363762030594,1
0.25417848001543053,0.7017640087029666,1
-0.7701490055322724,-0.9251599543185702,0
-0.3414201310155791,-0.9325672715260491,0
-0.35993538971013894,-0.027821481383992763,0
-0.809715276380496,0.5632305423100052,0
-0.018933833074499695,0.49190938897358594,0
-0.7246424811028027,-0.2929091717739143,0
-0.5308062977346004,0.703744617461471,0
0.8803574536535925,-0.46879934406501644,1
-0.42780359340630425,-0.41225501085740324,0
0.0099819412520743,-0.39081785765588206,1
-0.7782315469361818,-0.5312016441914436,0
-0.6828916690449134,0.9158693105674574,0
-0.6282359438777105,0.01505310635344026,0
0.08968506108089636,-0.7105743015677997,1
-0.5165984375438526,0.8359645605984796,0
0.8091670467115197,-0.2090710474092814,1
-0.5349118619686428,-0.7003669497595779,0
0.45055242994271905,-0.7312752791724766,1
0.14121752113943087,0.6889583008720126,0
0.8836865954932673,0.887449419568171,1
-0.04212020386505477,0.49639478262364256,0
-0.7690371689137772,0.3755212428326511,0
-0.08748354723622853,-0.1282546912144933,0
0.09429885546453143,0.6453770274853574,0
0.3868306491778015,0.8017095454071539,1
-0.8940588554507274,-0.6894397987685863,0
0.7500358492653838,0.6089128516212248,1
0.6391138821300562,0.5190207343124424,1
0.07017867228073005,-0.5962824745873856,0
-0.8131639000909905,0.7350589111314068,0
-0.2746986958250228,-0.7060905796336192,0
0.7320469933652283,0.19514693762901159,1
-0.09567931882190361,-0.29102191612213435,0
-0.9916869798027608,-0.8457041729829318,0
-0.6213934648694255,0.5536409846162602,0
-0.5353121372048639,0.9350242848194386,0
0.3687869859606019,-0.875102092663522,1
-0.6741545195084417,0.5155143844881696,0
0.11303915546796772,-0.18470354001670364,1
-0.08085079303852849,0.7276890564481178,0
-0.24974977418709332,-0.027842911302306872,0
0.5844990109894801,-0.9695196518341402,1
-0.5787668295007047,-0.5189810693429224,0
0.05406011937967237,-0.0980170832639029,1
-0.15517652103402413,-0.1674094402887345,0
-0.47938239755622947,0.7986144473732122,0
0.6374922230453188,-0.8874778013596776,1
0.873548671689726,-0.05958827256399135,1
-0.3459080531363439,0.20674074468354253,0
0.027676434784529524,0.827836057782835,0
-0.5498219212818698,0.9429989677432529,0
0.5441316990481997,-0.14587301898597382,1
-0.33312604728149475,-0.7661579710964617,0
-0.1293381678308032,0.5117526546509559,0
-0.642111243816855,-0.5994439619139666,0
0.006550692271464653,0.2229311528079041,1
0.7717645194753564,-0.6719407022336152,1
-0.9770650627292066,-0.3682055571316094,0
-0.8208044084815163,0.30132762000521685,0
-0.8874346750229944,0.1006267811613506,0
-0.7009316981778624,-0.6905289459535477,0
-0.17435165805714892,0.25172954602292963,0
-0.07487498682719496,-0.1356996557411041,0
0.12095776502662603,-0.6353254896726714,1
0.4043598124122796,-0.4398946166262063,1
0.3449234522760509,-0.17387524530556941,1
0.20969742126271518,-0.14902184177298938,1
-0.9272282045264013,-0.6452870023154291,0
0.1869590196096267,0.36774225012394113,0
0.735437019438762,-0.3211255979215648,1
0.7435089991876402,-0.28825251195727497,1
-0.028520293429063148,-0.7266147852313725,0
-0.5986331513702714,-0.96896613683197,0
0.5560600330196481,-0.5771210583904476,1
0.7835526182336154,0.26406042871362323,1
-0.8684960967508117,-0.4192944062032784,0
-0.7692495879246055,0.6109047092830968,0
0.526441175452115,0.5373207418004047,1
-0.3763992883252898,-0.5799922627465322,0
0.2766382911632679,0.5336303531775628,1
-0.4852644045072234,0.3008095307310905,0
-0.4716953229744958,-0.7586473866458727,0
0.1198779965539345,-0.6081534467118248,1
-0.21706928193529906,0.15851305806847305,0
-0.5735104034772667,-0.11010318894130577,0
0.34671223102921744,-0.8127194886198759,1
0.20076626886249138,0.21750195208059808,1
-0.7096648731846757,0.31593456017618715,0
-0.8428745638255448,0.13890961378555744,0
0.6575325487587518,-0.04939993343319471,1
-0.9426504115358101,-0.969765296320674,0
0.7542210398561577,0.5394884134226299,1
0.5305591359504269,0.31055182153794036,1
-0.9920131052343275,0.08531988595476081,0
0.13114945129211963,0.4683831135877692,1
0.7947055499760503,-0.1575543855037842,1
0.9886494038002027,0.25454482483466645,1
-0.7199341873718543,0.11007115156635705,0
-0.6553530746451193,-0.9753599472217569,0
-0.3973186255721626,-0.7162065372442135,0
0.6982163351423822,-0.7505511044296196,1
-0.10207672979012594,-0.2872803240271862,0
-0.3165980886526396,0.4078284132214045,0
-0.9779648644527104,-0.11390904139790115,0
0.9132508512717887,0.894986868929166,1
-0.6449222878335146,0.4475356527292289,0
-0.3135591435783578,0.6589106450939766,0
0.21522977539571797,-0.8716452106597807,0
0.2071109114573968,-0.7781869469070277,1
0.7847472737318864,0.3420446518476661,1
-0.2971744381872914,-0.7877668354701417,0
-0.6173584118483195,-0.7295528033878171,0
-0.8372195692851814,0.5328397232921,0
-0.9091594080550798,0.6159208707309807,0
-0.4144284769140072,0.6073379822266451,0
0.3893202618945173,-0.39895255943459906,1
-0.07686776590828437,0.5270896558439302,0
0.7901728119716569,-0.10563492993993995,1
-0.5114987542647889,-0.18069067932088378,0
0.5351640072840329,0.5106139389380806,1
-0.07973981504435734,0.8235665198028763,0
-0.851451262279147,-0.5899802234844833,0
0.5619656044823953,-0.5640800518962685,1
0.8229745536727895,-0.8354679023109519,1
0.3685818824982898,0.20019883341599543,1
-0.27515368944670104,0.6700238773712277,0
0.9121799186535942,0.5987218686272662,1
-0.019196606489085166,0.17781013849868166,0
0.5399537827535725,0.1264826567887256,1
-0.9409961415217833,-0.5964657243424722,0
-0.26253530051776597,0.07293419649669164,1
0.9715223032714353,-0.9634798980922796,1
-0.8511439217401662,-0.42022691160563097,0
-0.16768237375218953,0.040655822256233876,0
-0.3192223510664982,0.07621635162062823,0
-0.3437730588913819,-0.9083028483630231,0
-0.6706958926060562,-0.5197384949649093,0
-0.23008806791637704,-0.07487069035563576,0
0.7525553484190781,-0.7533858607741308,1
0.28426162687350165,-0.9544779532836707,1
-0.4081436260778948,-0.3509356288930321,0
-0.42764525157895816,-0.15577534966546347,0
-0.963738952927337,0.44081772670877406,0
0.3938170642135086,0.006890799763267674,1
-0.9264915819114679,-0.23159450700579365,0
0.7236844477745938,0.3875958461221687,1
-0.3598111812910958,-0.9749500630823482,0
-0.5902213358479202,-0.3515058366910877,0
-0.5554077942968638,-0.5348310363181543,0
-0.6696773999783565,0.13337338005243327,0
0.36919207360707684,-0.05689297603530097,1
-0.8326771930060202,-0.34134341770679,0
-0.7698360211192345,0.8630606636614295,0
-0.5086942646646306,0.38190251316430546,0
-0.7347373011631995,-0.30687330380580935,0
-0.04188364526958055,0.8105737666332595,0
-0.42638661413153955,-0.7518451798372763,0
-0.2541183017162616,0.40710085257589035,0
-0.8364493675186322,-0.8723135310964247,0
-0.07467425325131627,-0.13114141385017564,0
0.5686263935297005,-0.0513834456617277,1
0.13661068109707442,-0.19971063586032778,1
-0.5602949709011269,-0.09286339296057466,0
-0.07001820041075701,-0.42929333308944484,0
0.935694388822309,-0.4178001686036972,1
-0.62842601325912,-0.6366627106559763,0
-0.6731450873169464,0.9025272299323617,0
0.3175623555341389,0.787584206767955,1
-0.7604431639891474,0.3614857760419943,0
-0.9519838807009253,-0.47854332572797276,0
0.49664099325259703,-0.6529098330225047,1
-0.17168912632655298,0.9176263133223677,0
0.6944823742562587,-0.2963255631195032,1
-0.9218047911894682,0.7180220521314353,0
-0.6057350505136436,-0.4255130287132125,0
0.09014731914134178,-0.35194097805314595,1
-0.9470591351932767,0.042098159215875786,0
0.4543797428687839,0.19000471200536273,1
-0.2844601610740787,-0.23280088551986533,1
-0.3365569074591659,-0.9743933979696617,0
-0.44644641276837516,0.4921054807913543,0
0.058504546777950805,0.910462294169742,0
0.12109291608338002,0.7102499829724651,1
0.5374821268157661,-0.98507303295235,1
0.020043851238884525,-0.2869792477154889,1
-0.7685510862400997,-0.24575166702582507,0
-0.11569170321336375,0.6490003704817455,0
-0.2182814976568852,-0.2562329787121045,1
0.9490337909169928,-0.8009182888306459,1
0.07299302011987718,-0.25624039695801293,1
-0.9054669209720887,-0.3585147374894382,0
-0.41673150915258006,-0.07799879914384777,0
-0.2284947651970568,0.29754120511197746,1
-0.5107379192430537,-0.5370301583364383,0
-0.5515324238743795,0.31091335507738216,0
0.09846263665363897,-0.11420009531112063,1
-0.6717663464195034,-0.16074072997930822,0
-0.6746136638461997,-0.16705775920161048,0
0.5525101509247092,0.21950423064770663,1
-0.8291947619942504,-0.023240929370273555,0
-0.5161896332581148,-0.09043245782502995,0
-0.4908179033790243,0.44069741138576424,0
-0.36849674037278235,0.4695250904188033,0
0.9356375326488646,0.10214167107172822,1
-0.12684353128976356,-0.05404428390270266,0
-0.9568459735643589,-0.6049935238684694,0
0.9519541216495688,0.15866619309366592,1
0.41758685866623924,0.4573461202015672,1
-0.8633615294139316,0.0023705817458621325,0
-0.36239878430851014,0.9760182890361282,0
0.3660988381643997,0.5434724909789097,1
0.11797034245083471,0.7300394961436061,1
-0.22364877731558264,-0.18616733086847193,0
0.022293145969520367,-0.2250266824271796,1
-0.8749325685677154,-0.20139013284109542,0
0.8667552519860362,0.34119695853497456,1
0.45131857892914073,-0.414479596296196,1
-0.7235791003783696,-0.8307114891779042,0
0.9842958869549412,-0.9028841591506618,1
0.949992465332139,0.8780788698810378,1
0.9873824566408724,-0.7616102480572136,1
-0.358160695873845,-0.052732000448978855,0
0.16862375676145724,-0.5862403263457558,1
-0.16532029609463073,-0.02093968719147865,0
0.6935492201926297,0.1037776765898828,1
0.15353734410199382,-0.06317575893315563,1
-0.31203656129765234,-0.9743478741641909,0
0.09168572445504553,-0.6816535104813717,1
-0.5004242396446985,-0.9764724262916609,0
0.18642463321585812,0.13007990533669322,1
-0.9799253680351248,0.5763516308605836,0
-0.16789847510050393,-0.6777790289075831,0
0.03197262539362122,0.40632338901321097,0
-0.7652215061312959,0.23254183288616437,0
