x,y,color
-0.026028248779932817,0.44999771005220546,0
-0.2359406919054685,-0.21748225430888968,0
-0.5206967059953267,-0.10340776571724009,0
-0.8860759394238564,0.362381341175644,0
0.6734105002701112,-0.4600144445079597,1
0.6694516541965136,-0.5544714103462582,1
0.6051663730161692,0.711923199668939,1
-0.20522051596610247,0.6038847033163797,0
-0.5444422008128935,0.4908581456801939,0
0.14202735782169484,0.8359619725792669,1
0.0198337366573742,0.9062546401124796,1
-0.17190935680168473,-0.27830574810579845,0
-0.11713466938380557,-0.14101256757467717,0
-0.4757804803032273,0.3927904786076768,0
-0.40699963449173127,-0.06979396101853408,0
0.20064961641620238,0.5502439724110053,1
0.029319417603963727,0.01152421220046107,1
0.47097996061620306,0.7985912109410864,1
0.26054727212619944,0.15946694276085482,1
-0.917316730946304,0.7221396621592406,0
-0.6789536930206135,-0.6685039721530828,0
-0.1681159102382661,-0.040348630977392386,0
0.6324518488599682,-0.05788200984470682,1
0.2346156412082412,-0.5865801524266421,1
0.9377592533761008,0.34166395190190046,1
0.24403689972769316,-0.5755639606161971,1
-0.8641131253594467,0.2598597166232621,0
-0.9064278560470473,-0.7894634475105657,0
-0.5679791153077969,-0.4407202894112938,0
0.5008590661442025,0.2641917038640833,1
-0.9064161112323019,-0.8568654018797495,0
-0.6892845008860877,0.7531502404714712,0
-0.13438937080398805,0.10911808005958656,0
-0.04115688116097238,0.5568800904229343,0
-0.08103379227788632,-0.49542974791765015,0
-0.29442699642700565,-0.38396543553110773,0
-0.46058376860633077,-0.43716537724600446,0
0.5047071353509622,-0.0075596221667586505,1
0.19484820286762683,0.41148459672075743,1
0.2700947736248609,-0.7756795239471088,1
0.9936814569138654,0.5984170082170119,1
-0.6847075143304335,0.0950192597827495,0
0.9626467842277757,0.33517961047244405,1
-0.7724207527365841,-0.25197433113293677,0
-0.503436359587397,-0.7102680680755218,0
0.9156852330443475,0.4682147699683228,1
0.407136490459993,-0.5299995763791199,1
-0.8902711620970309,0.1971873628610954,0
0.4239492626248751,-0.03182126752746428,1
0.5296716946817599,-0.665003767272464,1
-0.6718386924355961,-0.9093809866690128,0
-0.17578617453653833,-0.42477222989059227,0
0.7317070787273305,-0.2738363349411803,1
0.08033548649682087,0.04616618362137137,1
0.4940509081787079,0.38518390871847896,1
0.1605354247190054,-0.6886775550970161,0
0.23965984187898925,-0.7169255245073813,1
-0.13228002901746216,0.7427224567922022,0
0.010989101133227042,0.1278619183063643,0
0.5522824202674037,-0.11712402133196487,1
0.1271278785162857,0.07763824845786393,1
0.5532241403712341,0.3138634621971623,1
0.4114209026164901,0.37882473419710094,1
-0.25664689266927665,-0.030780649816314565,0
0.02903692407937908,-0.5999847486334298,1
-0.8418901614690186,-0.39152938179087227,0
-0.3889904168842657,0.3442093382650726,0
-0.5316299613985231,-0.3926377893210271,0
0.9151352289376404,-0.3307529519914161,1
-0.9037773289686781,0.5937370511199498,0
-0.6509355939298811,0.9744288156042848,0
0.006169794432559383,-0.46381004534037285,1
-0.28446528391473036,-0.7055944438264119,0
0.6547033515143466,-0.2746093658984712,1
-0.09762372627213911,-0.5963648892115254,0
0.3912165849150242,-0.6294410501955101,1
0.8243202709171473,-0.1361398948818635,1
-0.6565026364226552,-0.9750046502909175,0
-0.22161050095372214,0.5545277146115535,0
0.09909899473149264,-0.7984252627953996,1
-0.5704516603845255,-0.6417694066345072,0
0.9987594134579043,0.38385649008446054,1
-0.9036129947848794,0.9351994174023794,0
-0.9654750845628473,-0.598109024058501,0
0.5166082295135794,-0.8592827659764939,1
-0.4797268892770792,0.9373578613420117,0
-0.23707960751142232,0.9034839020804952,0
-0.6088788187123031,-0.8181303123554746,0
0.4189034908420415,-0.4708263488543558,1
-0.08437968934480056,0.7270140766008166,0
-0.4397687552333094,0.6109205477481894,0
0.07311486642809406,0.43194848363150173,1
0.3124694507545982,-0.06400294874581558,1
0.8714084510897708,0.8739070416241415,1
0.812437869681687,0.9386368752309837,1
0.9583305572377006,0.27019400247678016,1
0.4394955660777895,-0.009979058701175214,1
0.20309133171212324,0.07782211230090663,1
0.771095785420939,0.31444855983154274,1
-0.7144457696180582,-0.0016866066568450577,0
0.7223115530506743,0.49879372135384537,1
0.1350419385574262,0.7442829079483364,1
0.05733124448279825,0.6556735749816691,0
0.1166512940093789,0.7494544859540608,1
-0.9849087381906014,-0.1630411570132031,0
-0.22498633643089128,-0.4426278928007563,0
0.06256624035586644,-0.47304491121407044,0
-0.3392014462062021,-0.10066458645980947,0
-0.9010199371780556,-0.9542176987212108,0
0.6283834130626511,-0.6348538762843559,1
0.6022642168680326,-0.6608961696051556,1
-0.16075127998670902,0.965482973941123,0
0.2975618032431113,-0.30242550959768044,1
-0.24578656234328888,0.5597207084804394,0
-0.1945767964191265,-0.04860001545090564,0
-0.5494218294764395,-0.12307422672415291,0
0.044415469562006926,-0.05671272171638475,1
-0.22552235902332685,-0.0861854296476996,0
-0.8317772254283253,-0.031226997696795822,0
-0.11386338733069334,-0.08342516662949673,0
0.8708560582776288,-0.6058451652315664,1
-0.499867997056026,0.7097466897011038,0
-0.302957482949612,-0.6688197888312555,0
-0.15655530175297017,-0.01314780256065573,0
-0.3818286837454339,-0.3127401346847807,0
0.8745453134935921,-0.5220213492660346,1
-0.3697441101747869,0.6741082755279455,0
-0.9818845769235636,0.30567044309605307,0
0.0989311281702634,0.2562857914243408,1
0.3055840207259264,0.4746133828502346,1
-0.02121162113806485,0.26504916444939,0
-0.6040233318254487,-0.44461245598416843,0
0.4965466258281257,0.19095707575404997,1
-0.4240360747243552,0.19760811378721455,0
0.20017952933304195,0.6284225748456207,1
-0.3151909268026354,0.4422580375707499,0
-0.5736912233042055,0.0056496803076333535,0
0.03352310085305499,-0.833232710773262,1
0.3055515046202397,-0.3111179425342716,1
-0.5788723558106657,-0.6592035815456336,0
-0.2536682715824512,0.16141324077355357,1
0.9084049974786532,0.7678298768507135,1
-0.3501419576027931,0.956838532883808,0
-0.4357921019292912,-0.32484165186745173,0
-0.7629950180646952,-0.5516134310782732,0
0.2677649088879599,-0.22278471449143367,1
-0.9102296987686358,0.2408572840049279,0
-0.7775179425910184,0.03980610254696626,0
0.7319279788085,0.09066497233987203,1
-0.5086923990222787,-0.022183670425929503,0
0.4322744265587095,0.23765255481760494,1
0.397485797611578,-0.022582535710451657,1
-0.8896348392261291,-0.3417204902634343,0
0.3448292559424919,0.61254730198393,1
-0.28696057122182883,-0.9005085709630971,0
0.7727075478660372,0.3043576082946138,1
0.07857691827341284,-0.275313935870636,0
0.3347170229226717,-0.39941019449571735,1
0.7815127482892699,0.9245875582154635,1
-0.1317027879060968,-0.34243586673880166,0
-0.41025546628560106,-0.7353697349502566,0
0.4911148225170061,-0.5758662163137105,1
-0.1366790229912218,0.85330271143144,1
-0.9425445241878936,-0.5566456928686354,0
0.06738356944329005,0.24821391597219744,1
0.8039539885067826,0.8270661860524391,1
0.246259348338415,-0.8352490278422307,1
0.17999967065878875,-0.840404825295078,1
-0.9261752418965488,-0.4665589209055909,0
-0.20091318940642644,-0.5243059806011496,1
0.43598308612362113,-0.14249467408136618,1
-0.9292249614195194,0.3091671489548038,0
-0.23514112357387207,0.6484704706760169,0
-0.13927596668291597,0.5957278787506588,1
-0.45563293630067614,0.4006614676255509,0
0.2048217877334786,0.4520979483439904,1
0.2609434969319526,-0.3897183052138289,0
-0.7600214274815642,0.5711589820958751,0
0.9964338586931634,-0.0061771550685485455,1
-0.9654885973867138,0.3571941541330397,0
0.8445056611235755,0.4237549544199224,1
-0.7400432414636042,-0.9787410959804752,0
0.5820670640769063,-0.9055864774257194,1
0.11237361125329026,0.6139990008146885,1
0.4002303288957205,-0.15536486612009948,1
0.9534069177992162,-0.4035767283361913,1
0.22687712740764243,-0.2572297140952826,0
-0.06867773681940359,0.8754366520462373,0
0.2522105640519776,-0.997961190710809,1
0.8352129408750282,0.09647185183316154,1
-0.4735823964267798,-0.39021049367674876,0
0.4111783384507506,-0.2540630054601727,1
0.7288046106258741,-0.6628015220375281,1
0.02937355936929409,0.04439558257568832,1
0.9266824467051085,0.3923934652844163,1
-0.7706888428268146,-0.45835358087110145,0
0.18393440900865188,0.12741325161956807,1
0.20552294224479928,0.47956799097039005,1
-0.3752484970439527,-0.7809336090807211,0
-0.8254627408079,-0.8413343062114456,0
0.45060803625088086,-0.23143836560322173,1
0.1468312569765604,0.08374897379542134,1
0.10496723498653981,0.713030570023746,1
-0.05125859733179605,0.834610326635441,0
0.5907688602093202,0.24939021664055439,1
0.3245747739843059,0.8338068697457508,1
-0.11407536386223205,0.27236195244094086,0
0.06864612541549198,-0.6380369676630824,1
-0.40839482194527865,-0.9541527958432932,0
0.6801079451115275,-0.2646189602801521,1
-0.4337090279293372,-0.9094222956043472,0
-0.9824372556930949,0.7529252163038216,0
0.0146098350266739,0.33375152583706935,0
0.2873411394095726,-0.8280509350876812,1
0.938413125109733,-0.4627057698555772,1
-0.26138756069563396,-0.5025098461190076,0
0.38430366668330995,0.6862558663076919,1
-0.47172984487336156,-0.6323008972859439,0
0.7247556319879902,0.03728798493465635,1
0.5229253462663821,-0.05539169203058103,1
0.1752795610151825,0.051445507142479086,1
0.6917896763864044,0.9340455188989973,1
0.412986304010416,-0.39406029209978466,1
0.4807575323531843,0.12654777555175167,1
0.9278883573479695,0.6638595070693378,1
0.8418522893042306,-0.08791588330109712,1
0.40945004349621406,0.49648138828547794,1
0.969481301378462,-0.31287069833404346,1
-0.9943639698917319,0.5028347428387747,0
0.20994506033457427,-0.5756369421026739,1
0.4070037263035209,-0.07445604594577881,1
-0.27625628414152326,0.9828975148901329,0
0.14216822288256448,0.21156672984091873,0
-0.7924026331379506,-0.6883750059359937,0
0.5629954369579704,0.21323378269609727,1
0.7473970283321523,0.39192481673899016,1
0.04497255712175163,-0.4356074946366124,1
0.7282392329748577,0.9339497860626407,1
-0.9391320086911652,0.7867716670364913,0
0.8893847437591944,0.8428127504850476,1
0.5774643514624265,-0.13021350303426482,1
-0.9316706418620162,-0.8940920365564178,0
-0.27025243363764817,-0.21448433242316556,0
0.761512050034213,-0.9764488552842558,1
0.9774115356510151,0.9604197565400561,1
-0.49131233652310713,0.7324006564184906,0
-0.1070074147463087,-0.026354588475862695,0
0.18927286250917041,-0.22028145305776836,1
0.7528189676561556,-0.37224784960177715,1
-0.6387834343323417,-0.9457710496563267,0
-0.15209495928618422,-0.3028131000831249,0
0.3493833509091411,-0.7427193203777489,1
-0.20810517772169757,-0.6447248051599368,0
0.7765112149664755,0.8548462543538924,1
-0.08693152598230003,0.8870935707460954,0
0.8182900439361795,-0.1315918351059524,1
0.08982394698895924,0.010734681479295238,1
-0.24330753105639125,0.9482281696392825,1
-0.9553671777905106,0.8376455099270206,0
0.1188262108243554,-0.6891512480289805,1
0.5345286172925767,0.9328659831928943,1
-0.08806092858007109,-0.6098812562693774,1
0.6177941381549612,0.2674173678117817,1
0.05633616370397032,0.7721444570278915,1
0.6202783093700739,0.11229814640335167,1
0.10824856901286073,0.39099019087604514,1
0.14096568595031833,0.13357088789221905,0
0.9548935764222972,-0.6619909191165574,1
-0.07758076314884144,0.6887367603411803,0
-0.5114672194855179,-0.6261696072736833,0
-0.9149074217569582,-0.9964905163389779,0
0.028448062157506504,0.30790706015506664,1
-0.07764990762318802,0.24644595171421724,0
0.0054098408320200075,-0.3632861440454136,1
-0.47175882919718615,0.5890287664056397,0
-0.9710335366350173,0.7257601465058985,0
-0.09402585384426243,-0.5173474489561509,0
0.9764755362676307,-0.7221073848472723,1
-0.8932406315171009,-0.49457780744910784,0
-0.4364478096115514,0.8047799627577885,0
-0.14597816465898528,-0.6974104733261353,0
0.9550288425988811,0.7303587465915824,1
0.9342544955300254,-0.3957676145386202,1
-0.7202891900968931,0.3873942716973433,0
0.4622768635666914,0.23357730048538694,1
-0.9380859893819593,-0.860030387510939,0
0.9836520133051934,0.426705837455029,1
0.4198717361118871,0.6037563287561218,1
-0.5836936933122534,0.20204392259848936,0
-0.8511110801907089,-0.07524819636478242,0
0.5479012617829466,0.18134915289408116,1
-0.4822206025006581,-0.39260688290231105,0
0.14901410614974986,-0.8924934390479167,1
0.0799178959568454,-0.7135109702776772,1
0.6812164569435915,-0.5087742580525507,1
-0.857198632963668,0.1791306479743182,0
0.26181603464257264,-0.35137680462521903,1
-0.1260192680848924,0.30148089771687836,0
-0.5134025359912386,0.6654908166800464,0
-0.6804054953867831,-0.09645777664535293,0
0.48052778191542456,0.21396734468744216,1
0.7197101241768482,-0.23166092830626606,1
0.2631439608097874,0.1070435914498169,1
-0.12848968994513088,0.729976306258453,0
-0.7350472643560235,0.6163290847248504,0
-0.9262201268040469,0.2874482521932693,0
0.7883422433625351,0.9791372068111743,1
-0.892466756261479,-0.1808366396496366,0
0.49905754813660996,-0.21161098685110358,1
0.32714082928060684,-0.7491871660877798,1
0.7915529711692848,-0.014481060328249473,1
-0.8940707233747416,-0.4572263644520771,0
-0.10040796122489781,0.6028595547857372,0
-0.7347921195921119,-0.42836827366288355,0
0.20581384800276692,0.5464615738443479,1
-0.31622977667611485,0.9850720603982883,0
-0.7148031194513003,0.9063428428582705,0
0.42922369565949126,0.17104766151721096,1
-0.1889781404233064,0.572175463272723,1
0.25982251328243455,-0.7301709037054276,1
0.5686079626681226,0.8446072933099611,1
0.1214615910414567,-0.2999428726764741,1
-0.6861963174883374,0.9230359907786214,0
0.7004331403704638,0.04093630555900152,1
0.4934062627994056,0.5218907974546352,1
0.03605138666926355,0.5867767192747355,1
0.6371483580577102,-0.8231512568708068,1
0.39959031722086613,0.7439735383455035,1
-0.3855008550522576,-0.7190454456629702,0
-0.42780801854717754,-0.5818945386495236,0
0.9390813675089744,0.21887544654182522,1
0.8888550584920372,0.019856452044554107,1
0.2567704746899977,-0.8898892365129158,1
0.239967055294392,0.8921963277730771,1
-0.9919170326719575,-0.8476215471239008,0
0.6782968454099203,-0.8462116767488206,1
-0.5792112065737436,0.7102802028316508,0
-0.22240633284337785,-0.8463713754951936,0
-0.9849801378648986,-0.4897230598250526,0
-0.8397528488725516,-0.8657840541632993,0
0.9451580722135102,0.4792959360012652,1
0.07716475777627019,-0.04699830614831524,0
0.23483104613951866,-0.17361727644929226,1
-0.38731567160160063,0.27956838367200665,0
0.7638991126638399,-0.8190158605301843,1
-0.1306254504292539,0.30664761051830847,1
-0.8270611148113531,0.998735334187274,0
0.6035777306235401,-0.08030818950889684,1
0.26333429994602153,-0.5440043634495826,1
0.6772338009748042,-0.8016879468700135,1
-0.5197494855927249,-0.342430635802782,0
0.030609367970087176,0.3766359764915146,1
-0.9099259645236368,0.14994755461795073,0
-0.24948119143888925,0.53795620484741,0
0.9243409532972648,0.5245560808786338,1
-0.8502519793357661,-0.8674545971558361,0
-0.0835149618261859,0.9632456602604538,0
-0.1195155303234039,-0.34693333805252435,0
-0.8860960595765153,-0.18417345273431018,0
-0.04754976353762963,0.14151903825194556,0
-0.29021558082312304,-0.6186745990356599,0
0.696315078271075,0.558492782738649,1
-0.6571206275465482,0.6492483569878673,0
-0.03213060110342392,-0.9972383260924185,0
-0.5728331698142195,-0.1190462618289283,0
-0.25449112919522454,-0.9119786008527535,0
0.19485618579982833,0.34337971647216126,1
0.46096449747949775,0.05546079675326787,1
0.8106410558852093,0.9313322990349955,1
-0.01452044927463092,-0.5335094969943166,0
0.6899084214707603,0.9179032758050114,1
-0.32877649924050534,-0.36021903298316316,0
-0.8789992938866518,-0.7827471718480647,0
0.6146353141666834,-0.8787245030090525,1
-0.841395672982592,0.8255552628615179,0
0.38926461188011396,0.04676174192902138,1
-0.14359854496313895,-0.20551358482912696,0
0.24721701331544232,-0.9626301613348454,1
-0.4354331219508458,0.5475675018381592,0
-0.04475253556181835,0.26713476195542096,1
-0.2888078386915873,-0.8624796234726382,0
-0.32770665353105777,0.2812615134169363,0
0.03113447511433054,0.6539938700825303,1
-0.5328909622519027,-0.9800108254990696,0
-0.7448808264916538,-0.7160381701036824,0
0.9394732529112164,0.48572204419578546,1
0.567157227273553,-0.8109652787808921,1
0.38860390661347255,-0.05413324933381913,1
